26163163962,-0.223107032941045
26163163963,-0.27195792432339516
26163163964,-0.40101893692141427
26163163965,-0.2452619211719909
26163163966,-0.37411780061508654
26163163967,-0.24974662274813747
26163163968,-0.019320120711806124
26163163969,-0.5600786511530389
26163163970,-0.6492520000717568
26163163971,-0.5080380384375204
26163163972,-0.7416981412660397
26163163973,-0.31143428348953417
26163163974,-0.2779496982033592
26163163975,-0.1103110937912778
26163163976,-0.0948430358120708
26163163977,-0.1681787211321594
26163163979,-0.29255225548362285
26163163980,-0.08645094294846352
26163163981,-0.21800986973294004
26163163982,-0.04599592309229585
26163163983,-0.004895624415649859
26163163984,-0.0737367744628224
26163163985,-0.10233392164238006
26163163986,-0.23819116159593592
26163163987,-0.06840970300776017
26163163988,-0.1530387256141245
26163163989,-0.15882984760109312
26163ZZZZZZ,-0.2693696868393594
26165165001,0.32063070678143923
26165165002,0.2286287134843101
26165165003,0.024411257682286636
26165165004,-0.01847124518881046
26165165005,-0.11781717126074928
26165165006,0.15936999975404362
26165165007,0.11210716106015958
26165165008,0.10086981715203769
26165165010,0.2399163053286641
26165165011,0.32411443640314025
26165165012,0.34829526384421133
26165165013,0.17628544509354815
26165165014,0.2570244853932002
26165165015,0.16598477413521645
26165165016,0.03466715827416842
26165165017,0.24833289704258976
26165165018,0.25092404308915595
26165165019,0.15097869352397192
26165165020,0.25637066663065816
26165165021,0.1726663588682824
